"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
SYT7,280.816448379719,0.398362964249255,0.609133725652604,0.65398277500144,0.51312290309393,0.999964695629515
LARS2,2025.6897508152,0.163744263602705,0.161562989897572,1.01350107290361,0.3108208839164,0.999964695629515
PIK3C2A,2914.19156885704,0.28483458364562,0.220137327455625,1.29389498336232,0.195701697570344,0.999964695629515
PLAUR,1723.54971342392,-0.128491507207392,0.347214470083631,-0.370063802860645,0.71133495166306,0.999964695629515
ANLN,13635.3109064994,0.158567112351555,0.216589591893514,0.73210864365779,0.464102258469995,0.999964695629515
WIZ,2156.30707696339,0.21557599490756,0.110958530120103,1.94285193463015,0.0520340508203127,0.88973210473646
RABGAP1,1895.14430666854,-0.00536351161702363,0.136825158272761,-0.0391997472155775,0.96873113517578,0.999964695629515
QPCTL,543.483883362019,0.146942574116583,0.277921438096029,0.528719825009724,0.596999822420808,0.999964695629515
PPP5C,3976.71285462717,-0.0473823187610402,0.0521149779296985,-0.909188119103831,0.363250834510587,0.999964695629515
CEP68,783.307836194961,0.296366917619543,0.10169553983036,2.91425679153596,0.00356536496474393,0.425293103058679
MAP4K3,1404.96942160069,0.151242032168249,0.27462024360958,0.550731549066959,0.581817714035749,0.999964695629515
ZBTB32,20.0851053090694,-0.212963526331149,0.52919715764899,-0.402427570241043,0.687369383087477,0.999964695629515
TMEM159,445.081872811013,-0.148654762384786,0.116386453553337,-1.27725141411462,0.201513500667192,0.999964695629515
BRCA1,1950.76135153202,0.0087502821651712,0.120561127828132,0.0725796309540608,0.942140636106922,0.999964695629515
ERCC1,2380.45024816592,0.0408121544801226,0.234250158504735,0.174224661108597,0.86168890515893,0.999964695629515
CD22,982.267685348951,0.0449864277714032,1.08353537363039,0.0415181902374595,0.966882791644117,0.999964695629515
SEMA3B,429.832160016976,0.0347459197828834,0.538526540286985,0.0645203479931871,0.948555905510727,0.999964695629515
MBTPS2,1438.80716271219,0.0828368882524838,0.215565673286706,0.384276805251406,0.700773297444019,0.999964695629515
PRICKLE3,586.209692085615,0.0853421333960687,0.323539884105095,0.263776237764699,0.791952345795289,0.999964695629515
EXTL3,1615.67263074747,0.170707525119905,0.169435387590049,1.00750809820752,0.313690668070942,0.999964695629515
ELOVL5,5458.793347152,0.0504995554974525,0.0387888919308434,1.30190765922079,0.19294795387759,0.999964695629515
ALOX5,10.4003464266122,0.0937400809929912,1.13189856225411,0.0828166799737895,0.93399730598773,0.999964695629515
KDM5D,479.10824928359,0.0750223972873371,4.21875018939445,0.0177830859660609,0.985811898071367,0.999964695629515
CALCOCO1,867.309509030776,-0.288173720694609,0.239111306107633,-1.20518651077457,0.228131308616294,0.999964695629515
UBR7,1937.564824734,0.157960707235757,0.115387809691528,1.36895489790509,0.171013373682036,0.999964695629515
MAP4K5,2523.73989105862,-0.140467664921194,0.34228529696199,-0.410381825243263,0.681525876479385,0.999964695629515
EHD3,236.193922840089,0.22686377965537,0.160681077011434,1.41188859245216,0.15798276714809,0.999964695629515
PSMC4,5445.62582520994,-0.0709940222976197,0.128667711997167,-0.551762529974751,0.581111062312142,0.999964695629515
MAN2B2,1005.4323681354,0.155540365394957,0.210992028608416,0.737185980061965,0.461009258108064,0.999964695629515
SLC7A14,17.9288156288101,0.176715496426017,0.53639858432361,0.329448103687397,0.741817013674843,0.999964695629515
CLDN11,3215.66000687779,0.52212476400714,0.935713714895022,0.557996271397729,0.576846930266002,0.999964695629515
SLC25A39,7142.73956336046,0.0141832167285313,0.0796523109445879,0.178064095822634,0.858672638753257,0.999964695629515
MVP,3104.47017394003,0.18574569040273,0.562152006046788,0.330418976370726,0.741083404899787,0.999964695629515
NUB1,1823.29717490877,-0.0414603774856713,0.206566924238893,-0.200711598134282,0.840924090266571,0.999964695629515
PGM3,1459.32489880613,-0.150123170770908,0.22321594527868,-0.672546804770073,0.501235653782899,0.999964695629515
RWDD2A,129.122504155452,-0.260848580408094,0.298462015805424,-0.873975804606736,0.382131430341062,0.999964695629515
CLK1,1543.64027972564,-0.4574164685092,0.293537061518312,-1.55829204715488,0.11916403334347,0.999964695629515
POLR3B,916.91281357567,0.0583653944600627,0.275738055430675,0.21166971083807,0.832364719902319,0.999964695629515
ANGEL1,1015.12466900588,0.156251089570234,0.255651179465179,0.611188612143745,0.541074721543436,0.999964695629515
RNF14,1793.96644087837,0.00368023284949083,0.159684137727838,0.0230469532030997,0.981612819642183,0.999964695629515
DNASE1L1,701.306718796585,0.0619331726439614,0.0788283353443075,0.785671451432392,0.432059992580309,0.999964695629515
DDX11,2957.88690523594,-0.12721829217281,0.109527554593413,-1.16151860273946,0.245431062466269,0.999964695629515
HEBP1,1014.46935648143,0.00434222202490606,0.182614306238777,0.0237781043245779,0.981029605329079,0.999964695629515
GPRC5A,7419.45298960618,0.398096501960932,0.315523601299551,1.26170118596925,0.207056330004449,0.999964695629515
MAMLD1,443.165332128168,0.340731772491885,0.666648999972827,0.511111203205546,0.609273191587493,0.999964695629515
CD6,30.3521936434805,-0.37261560430687,1.15844515842465,-0.321651483971485,0.747716736192293,0.999964695629515
TACC3,5974.77564375971,0.0193615444544411,0.119101509896976,0.162563383715194,0.870862218976725,0.999964695629515
UFL1,988.669897486011,0.0306165880353601,0.214994416435502,0.142406433352864,0.886758981096238,0.999964695629515
POLA2,1330.20945365005,0.165711358700639,0.117255764700829,1.41324700856662,0.157583109018084,0.999964695629515
ZC3H3,1457.65910324989,0.407107375161848,0.241509078944399,1.68568145322427,0.0918571710401855,0.975045379213285
CAPN1,3675.91735968598,0.193328040995092,0.21098129416666,0.916327875220904,0.359494951810994,0.999964695629515
MDH1,4545.8857849488,-0.12711738789566,0.142873301357166,-0.889721079363052,0.373615672438901,0.999964695629515
SLC30A9,1887.58313750342,0.191396349848595,0.191424430566328,0.999853306510305,0.317381504129845,0.999964695629515
MTMR11,329.276726942524,-0.0144242304357324,0.192601108359989,-0.0748917311979961,0.94030085563003,0.999964695629515
COX15,1663.22815889399,0.0334003795160066,0.154997888558887,0.215489254895992,0.829385888644006,0.999964695629515
CCDC88C,1883.24021725201,0.0911520025111714,0.471499700904866,0.193323563803412,0.846705573166759,0.999964695629515
YAF2,345.40616598702,0.0420644395255431,0.216624553043035,0.194181310173028,0.84603391665696,0.999964695629515
ZMYND11,2371.17432313525,0.025961491817453,0.0886828215530277,0.292745442271809,0.769716732797441,0.999964695629515
WAS,11.7645529469208,-0.603689967218883,0.391709901400895,-1.54116596251428,0.123276399216828,0.999964695629515
BID,1047.59012928333,0.0412369392578581,0.103712216128092,0.397609276875616,0.690918221197696,0.999964695629515
MATR3,12082.7004677168,-0.0839080195967581,0.179359473666785,-0.467820393767675,0.639913035314301,0.999964695629515
XYLT2,1622.51337481804,0.152482018636132,0.192579360527535,0.791787958057583,0.428484324961016,0.999964695629515
RGPD5,1145.2186069663,0.0902772993567713,0.260159114600324,0.347008020439577,0.728585293298326,0.999964695629515
NUDCD3,3707.96694291964,0.192351494208717,0.117197074539273,1.64126532138189,0.100742351406896,0.991932438159858
ISL1,15.5800476039168,1.12641410121375,1.18765044284184,0.948439086603999,0.342905969006778,0.999964695629515
CHDH,157.173670999317,0.314157171501727,0.359240135757243,0.874504656445233,0.381843485491148,0.999964695629515
IL20RA,8.61408356197471,1.27140004473395,1.19349466430124,1.06527501359071,0.286751496406038,0.999964695629515
GLT8D1,1212.48393380434,-0.084694502476282,0.270554622803193,-0.313040308085553,0.754250038581445,0.999964695629515
ATP2C1,3269.95489167441,-0.0094609761352197,0.122961037700463,-0.0769428781031184,0.938668986836623,0.999964695629515
SLC38A5,904.991680741325,0.117853015382939,1.15896877061121,0.101687826601908,0.919004465019256,0.999964695629515
RALBP1,5277.90177415104,0.185519538982296,0.197674184450404,0.93851172067864,0.347981496485206,0.999964695629515
RUFY3,659.184327250367,-0.0303067481250829,0.135413849876059,-0.223808333880337,0.822906444955608,0.999964695629515
CNTN1,42.7204006021791,0.344893344539884,0.780258678644761,0.442024361893588,0.658471576994704,0.999964695629515
SLC11A1,14.8716213263808,-0.418897336036794,0.48517056291054,-0.86340220957312,0.38791636501073,0.999964695629515
WWTR1,4625.99062191497,0.0941881870501558,0.200361277979307,0.470091766233809,0.638289456533607,0.999964695629515
AGPS,4239.73175498009,0.0611466629608247,0.161817888224969,0.377873321865473,0.705524701695556,0.999964695629515
CXorf56,1063.63096672338,0.144956645907779,0.138846331061993,1.04400775158443,0.296481803285882,0.999964695629515
TTC27,1495.55977316322,0.125468258860249,0.0664916525584124,1.88697759842901,0.0591633387712484,0.907450266845171
ZNF582,49.5502271430217,0.565124321857354,1.39154333786412,0.406113346584493,0.684659319625952,0.999964695629515
VSIG2,10.3605637637679,-0.523434919325055,0.893331135613393,-0.585936052666122,0.557918488581866,0.999964695629515
PHLDB1,3051.95746551005,0.21573145639708,0.340825445034294,0.632967577803275,0.526754815792502,0.999964695629515
MARCO,15.8273116201767,-1.21883070421579,0.961576357262632,-1.26753397690174,0.204964422590278,0.999964695629515
CYP24A1,45.8154114915216,-0.361613006936841,0.746736030590441,-0.484258147622682,0.628202674376291,0.999964695629515
PRDM11,472.26178340276,0.346596770940612,0.343526876971739,1.00893640112219,0.313005136302136,0.999964695629515
SNAI2,709.413330458582,0.263038925427621,0.472396295048802,0.55681834972996,0.577651545359718,0.999964695629515
CD74,142.875274950264,0.21900663471066,0.350312917642876,0.625174304688143,0.531856664338578,0.999964695629515
ZRANB1,938.091757403463,0.177639387630593,0.093969338004127,1.89039735091878,0.0587048374534699,0.905171521244826
NCDN,1871.85077991584,0.194138296481351,0.120826706564268,1.60674988172494,0.108109246463386,0.999964695629515
ADGRA2,236.026318641191,0.256580774220876,0.234247493582517,1.0953405319169,0.273367476631865,0.999964695629515
ZFP64,952.427294231219,0.14776731624132,0.195909927388225,0.754261502779777,0.450692213712348,0.999964695629515
MNAT1,891.252695137373,0.0713669487776345,0.235442481755914,0.303118401765836,0.761799630886941,0.999964695629515
SAMD4A,3114.79558071413,0.313713736244554,0.426245992626359,0.73599222437629,0.461735429832646,0.999964695629515
RUNX3,211.643443779604,-0.103788401812486,0.650012536434656,-0.159671384773237,0.873139943299784,0.999964695629515
MRE11,1801.19946721039,-0.00855508268599225,0.222456081469337,-0.0384574008023757,0.969322995574275,0.999964695629515
PLEKHB1,65.4208396524491,0.815090179884076,0.693508625407232,1.17531368756294,0.239869240449495,0.999964695629515
SERPINB1,1144.99809635426,-0.107620054498049,0.102889401453812,-1.04597804027814,0.295571171214814,0.999964695629515
SPAST,1066.1968701435,0.0696607637484906,0.156115586562719,0.446212740715065,0.655443580555162,0.999964695629515
NRXN3,10.1836945993388,0.546148024597464,0.575560327225745,0.948897967359823,0.342672508472555,0.999964695629515
OSBPL5,2247.06799124481,0.295313142911253,0.386588833089986,0.763894654045824,0.444930023482377,0.999964695629515
AQR,2610.18743814074,0.239301731511975,0.12586340867059,1.90128119077305,0.0572651913986828,0.902146015821098
CPS1,3923.19868594486,-0.111974364814662,1.08886301284288,-0.102836044106514,0.918093097842434,0.999964695629515
FHL1,3078.80731454685,0.0269420656604353,0.670527603411429,0.0401803975307843,0.967949305512474,0.999964695629515
RTF2,3356.36977588055,0.102971598856891,0.0844499375983581,1.21932119531718,0.22272230702295,0.999964695629515
SLC45A4,694.637317655582,0.47324998556979,0.379571244673679,1.24680146931743,0.212470301620844,0.999964695629515
RNF10,4225.6151961784,0.0265099012231323,0.134524334703423,0.197063983119314,0.843777468027378,0.999964695629515
ZNF839,626.247405588366,-0.0303029645574586,0.105822117812768,-0.286357570456809,0.774604268430316,0.999964695629515
ZDHHC6,1048.08569339416,-0.195270764387236,0.172919583686407,-1.12925765968395,0.258789156441711,0.999964695629515
GRAMD1B,1946.33716777854,-0.0514213205901797,0.944632197234466,-0.0544352825795292,0.956588369082239,0.999964695629515
RNH1,5327.82299672993,0.101695367588206,0.16810724394157,0.604943399247876,0.545216605403851,0.999964695629515
NDUFS1,5029.77221172333,-0.0514899503251719,0.154541658644547,-0.333178450242994,0.738999583941859,0.999964695629515
RB1CC1,3321.48432893763,0.0292187920616257,0.207447436316717,0.140849135474571,0.887989125450596,0.999964695629515
ERP44,1356.56153967277,0.101373171829588,0.146430444384332,0.692295733006969,0.488751629197241,0.999964695629515
ALAS1,3580.75259173389,0.000819163695309369,0.202699661667965,0.00404126819240187,0.996775543280111,0.999964695629515
BIRC3,1096.28304736825,-1.04780771501784,0.798062703305866,-1.3129390844572,0.189203475407457,0.999964695629515
AKAP11,2296.65272566977,0.119283265396993,0.14487621381923,0.823346098385956,0.410311205860403,0.999964695629515
GLRX2,1305.31955832456,-0.279479968117945,0.102912109703435,-2.7157150788506,0.00661328049503136,0.525693807710716
SNAPC1,3515.18586684163,0.347978910911178,0.613015775359707,0.567650825473439,0.570272088251985,0.999964695629515
DERA,568.101677662601,0.0947317334252736,0.160858076298488,0.588914996406455,0.555918297294066,0.999964695629515
STRAP,5257.28916791801,-0.0156615135621229,0.108058589983407,-0.1449353870389,0.88476188659379,0.999964695629515
ABCC2,2858.63299089769,-0.0659212548090411,1.04482042785264,-0.0630933824145506,0.949692143869951,0.999964695629515
DEF6,510.466725294119,-0.0372845578842291,0.64407641653371,-0.0578884072248556,0.953837517331891,0.999964695629515
PLEKHO1,181.572595903048,0.29625218217248,0.421470951908938,0.702900593340269,0.482117701370347,0.999964695629515
GCLM,4837.73985854109,0.289238278699327,0.439437624074468,0.658200988840027,0.510408989499861,0.999964695629515
UBR2,1349.39366580412,0.0844607759719408,0.0753793435552016,1.12047640624634,0.262510801300501,0.999964695629515
EHD2,4313.41186404778,0.242079906333171,1.02887463603529,0.235286105667852,0.813986678525361,0.999964695629515
DEPDC1,3454.86460477303,0.00230615517842735,0.115884226756148,0.0199005096981846,0.984122738546027,0.999964695629515
CCDC28A,317.24836823507,-0.22963379772246,0.211789438185411,-1.08425519086286,0.278251666976559,0.999964695629515
RRAGD,486.56439374687,-0.0135035068901321,0.294511355374897,-0.0458505475041629,0.963429370063645,0.999964695629515
HSF2,594.659135913603,0.0116888020286458,0.117719730363733,0.0992934828556733,0.920905252774836,0.999964695629515
PHF20,3120.57016358474,0.129569782423674,0.263573779835958,0.491588285087824,0.623010426716568,0.999964695629515
HSD17B6,26.1026380149105,-0.641814372401974,0.528962371490972,-1.21334599017489,0.224997566466146,0.999964695629515
NR1H3,493.671007162975,-0.143001871830924,0.293136992135305,-0.48783290975749,0.62566819877836,0.999964695629515
TYMP,471.431477937715,-0.0091806887087164,0.284490466594519,-0.0322706374614709,0.974256224915424,0.999964695629515
NCAPH2,2206.78722335244,0.141169153496993,0.100526625462769,1.40429615385106,0.160230679120732,0.999964695629515
TOMM34,2516.93005427727,0.137582544440096,0.061254780216781,2.24607033040018,0.024699503411063,0.728493737028719
SEC63,3173.70544016725,-0.0916837628476928,0.139088878180476,-0.659173932862753,0.509784083905431,0.999964695629515
KPNA6,4217.21729092307,0.0544586257735032,0.0804100253814416,0.677261641383241,0.498239963897431,0.999964695629515
VIM,71152.2566160044,0.151890027103667,0.158780821833821,0.956601844916977,0.338768257282025,0.999964695629515
RTEL1-TNFRSF6B,781.158038701062,0.0199233895970859,0.28704282562963,0.0694091188427503,0.944663970639755,0.999964695629515
FAS,256.036760318214,-0.0485887649320799,0.475444826026572,-0.102196432208865,0.918600759614816,0.999964695629515
RNASET2,490.642913797737,-0.11459243997336,0.09460197453235,-1.21131129175506,0.225776122722986,0.999964695629515
CD44,23076.4507358097,-0.0117223000850856,0.484595261660002,-0.0241898776412513,0.980701152241395,0.999964695629515
KCNG1,695.86313779355,0.106678961111096,0.259485161417907,0.411117770774134,0.680986179928214,0.999964695629515
