"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ENSG00000262712,129.65843938119,0.269642271102292,0.206620209068447,1.30501402703047,0.191888071454432,0.449260816181826
ENSG00000262732,27.1018624050596,0.78833814192464,0.427602810440686,1.84362245213539,0.0652381816052312,0.247179381474838
MRPL12,4799.06495805258,-0.0164498249680423,0.115725961551052,-0.142144638485338,0.886965759711449,0.956972428266514
ENSG00000262877,26.9739896400093,-0.752524092541521,0.633117245596189,-1.18860147591287,0.234596526821688,0.500315499218339
ENSG00000262879,208.755671963147,0.116458457130198,0.163646146982953,0.711648023966792,0.47668276075204,0.719136888025755
ENSG00000262903,46.1662631731438,-0.0558361174545634,0.338068994476082,-0.165161899987589,0.868816552772785,0.948220113964382
CCNQ,762.077504756099,-0.0491156204897073,0.129892080101228,-0.378126368069789,0.70533672108889,0.86188001050214
GTF2I,5065.50937548373,0.0326144591911226,0.114609847237432,0.284569432533635,0.775974032662397,0.90001527062091
ZNF234,364.699767948478,-0.0026066114563798,0.192517973231788,-0.0135395745790524,0.989197312542798,1
ENSG00000263004,34.5394623431102,-0.479973508695952,0.370305490914434,-1.29615552691564,0.194921907954937,0.453114410925567
ROCK1P1,25.847642026364,0.413087740289161,0.79844784500258,0.517363460712736,0.604902461635703,0.806271531308265
ENSG00000263020,296.044201144675,-0.237434060276312,0.304217050380193,-0.780475847686974,0.435110838419259,0.687639158754612
RNF213-AS1,103.945703495063,0.223955855979505,0.343905171440276,0.651213981579797,0.514908366119626,0.746968442486678
ZNF213-AS1,171.389129786074,-0.661829205642212,0.245573175754001,-2.69503867273023,0.0070380461906127,0.0695997579791177
ENSG00000263089,24.2385161917874,0.308873492615127,0.411468693705512,0.750660979413874,0.452856712153412,0.701977281406668
ENSG00000263126,55.316708773455,0.0120507550505397,0.280133712685814,0.0430178679138677,0.965687290501961,0.992254969590609
LRRC37A17P,176.634316509197,0.0974018918386972,0.22771955071651,0.427727402114689,0.668849597291164,0.843556434938922
MYZAP,233.573099644923,-0.0663390236912582,0.169900060507865,-0.390459093969465,0.696197097829239,0.857305208981785
ENSG00000263235,80.2712914712784,0.495457835205401,0.341955383398809,1.44889614042884,0.147366589169375,0.389223968712457
ENSG00000263272,119.35104329016,0.015331935293154,0.202138841379449,0.0758485365233364,0.939539600749773,0.98112624051691
ENSG00000263276,34.2422696505303,0.83081942305798,0.490261280916949,1.69464621294195,0.0901425548193324,0.296706387908449
TAPT1-AS1,48.0100310868552,0.161522125169047,0.24931880164261,0.64785376836755,0.517079534997651,0.748714313849667
ENSG00000263335,41.2505562906709,0.448852338654135,0.506492934926973,0.886196643036791,0.375511572295743,0.638677810361992
ENSG00000263345,44.4732636188982,-0.482724696243015,0.361264012392404,-1.33621030516231,0.181480543716598,0.434787894636234
ENSG00000263412,49.037366339432,-1.15506579907219,0.677286727668512,-1.70543102630754,0.0881140659265288,0.292199282391049
SRSF8,1444.97097376432,-0.0771250429380567,0.125714039326168,-0.613495862128448,0.539548517960393,0.764457814380316
FAM72C,640.685556251689,-0.3507527668184,0.228892528486835,-1.53239063388027,0.125426067336654,0.357308028382464
IKBKE,1063.65385444807,-0.322958397847343,0.207007472721646,-1.56012917602067,0.118729358086822,0.34616121465239
ENSG00000263551,33.0202339347101,0.910595937628009,0.468291124226911,1.94450821405442,0.0518341958601353,0.215826404147883
LINC02591,25.7383110864099,0.0871749290616335,0.584489478164244,0.149147131502574,0.881437536208936,0.954156278850552
ENSG00000263620,119.439152770787,-0.309727478638095,0.210320004764912,-1.47264868591219,0.140845789729787,0.380169690654166
ENSG00000263624,26.9893619226734,0.884158703431795,0.508821174146755,1.7376609865233,0.0822705668774499,0.280977960701781
LINC02864,131.904620893661,0,1.67814212031191,0,1,1
ENSG00000263731,157.490354706131,0.461644074591024,0.254991736390733,1.81042758924403,0.0702295040856168,0.256978997828055
LINC00667,657.727705662108,-0.0686883254573474,0.161887981245368,-0.424295398144713,0.671350394907453,0.845213218226148
ENSG00000263786,45.1429791732522,-0.155340459084795,0.390093384364501,-0.398213518380629,0.690472802000407,0.854609723666035
ENSG00000263823,30.2534852245823,0.277222097539477,0.581334189394618,0.476872171974208,0.633453149027672,0.824679529658656
ENSG00000263826,120.19248174355,0.360999025539875,0.347446242933515,1.03900684748217,0.298801551670067,0.566907970449301
ENSG00000263843,151.976780431267,0.334237397288752,0.222211023450526,1.50414408834748,0.132544270374988,0.368156010254956
LINC00672,90.9365637857415,-0.0634682670620331,0.227016812157554,-0.279575184140921,0.779803448336549,0.900989864088638
NBPF11,697.872568730728,0.133690032210421,0.0938231707255918,1.42491488164932,0.154181807328722,0.398217751661496
RN7SL670P,23.1841250631447,-0.65954321536558,0.48192390876448,-1.36856296890616,0.171135926100251,0.421781305767778
ENSG00000264058,52.0331907695495,-1.27942937040136,2.0181043498189,-0.633975825143122,0.526096599085485,0.755296341828807
DND1P1,42.4049822324963,0.470618493673484,0.375796055934988,1.25232419617225,0.210451755605037,0.471777835237453
ENSG00000264112,693.655132931878,-0.135546102650681,0.195215766780985,-0.69433993414452,0.487469052859177,0.726817585537274
ENSG00000264177,24.2231754744485,0.339982824981353,0.481192602749635,0.70654208530767,0.479851090368939,0.721556376118841
ENSG00000264207,60.2461695579219,-1.03903700649898,0.343692117741698,-3.02316216422477,0.00250148157652164,0.0390982048705089
ANXA8L1,206.722870195365,-0.0481627377285412,0.426722340816696,-0.112866688995855,0.910136245866666,0.967206532504552
LINC00909,189.870278384107,-0.578459519089593,0.317390925664979,-1.8225458647806,0.0683722011670469,0.253141217606256
NOTCH2NLA,908.143692720313,0.263270519933641,0.189671892684292,1.38803127974187,0.165127520440284,0.413669519016802
DYNLL2,3419.87212803038,-0.0831110757760514,0.108831012301414,-0.763670887723351,0.445063393705025,0.695300507810553
ENSG00000264456,53.0137930787817,0.0510779666245619,0.276636394122071,0.184639359498095,0.853511912271556,0.940684853231256
OTUD7B,1638.8389541564,0.233311805659078,0.201739994770243,1.15649753002518,0.24747770928957,0.514528946037583
SUZ12P1,225.050095979577,0.179840196439746,0.165220937619075,1.08848308835032,0.276381898433523,0.545342078205058
ENSG00000264558,71.1180050172727,1.53074905940943,0.463752438747282,3.30078923906985,0.000964132785414243,0.0226474237194504
LINC00526,70.7352421488908,-0.17866412525625,0.4118440276225,-0.433815020428112,0.664422773298674,0.841283141315058
ENSG00000264577,88.4195379500109,-0.336278383869932,0.259035634472493,-1.29819352675063,0.194220841963375,0.452195463580065
ENSG00000264635,23.3927650354209,0.11252203827511,0.390774837144187,0.287945966780845,0.773388099875854,0.898942780711415
ENSG00000264772,267.461044445017,-0.524980408201167,0.160468029623459,-3.27155763944409,0.00106956783613957,0.0241125904428966
ENSG00000264885,91.8855321750793,-0.050376315944223,0.2423090282736,-0.207901110012877,0.835306182444819,0.931352436526655
ENSG00000264920,63.1537122113451,0.0836607520056206,0.365915542673137,0.228634048705476,0.819153358384321,0.922591502908877
GJA5,188.294747736216,-0.520001491901626,1.48744091601564,-0.349594720907999,0.726642873347395,0.873392467016363
ANXA8,919.820181503269,0.102209960289877,0.244499148005182,0.418038104115237,0.675919258089055,0.847438953259046
ENSG00000265194,35.630245164017,0.379097757929654,0.582373721391833,0.650952719885157,0.515077007836729,0.746968442486678
RBM8A,6226.83471280767,-0.404534571726217,0.165339597749447,-2.44668897972792,0.0144175192491871,0.103427828962247
ENSG00000265263,58.5178874740728,-0.704650837243191,0.659545051485909,-1.06838924142583,0.285344968000644,0.55413942800365
ENSG00000265298,54.8670284460877,-0.303028918963291,0.404019873718949,-0.75003468560581,0.453233814756927,0.702201298589457
TIMM23,2908.09368135096,-0.104357117359177,0.110673498248987,-0.942927792201889,0.345717838167919,0.610542877731305
ENSG00000265401,439.986245587048,0.00973107773995456,0.21284788463381,0.0457184611286892,0.963534649341098,0.991305014289699
ENSG00000265415,193.657701830656,-0.815013949084269,0.46133292973092,-1.76665027913711,0.0772868150434312,0.270570051208792
DTX2P1-UPK3BP1-PMS2P11,572.364884032114,0.308817784147478,0.124357964042514,2.48329720195404,0.0130172431056482,0.0974439817556687
RNF115,1842.45097085582,0.694395583007854,0.121918670374968,5.69556394334191,1.22964788038314e-08,4.18823191591332e-06
ENSG00000265494,28.4627581806425,0.0498919471627212,0.472163329581229,0.105666713268418,0.915846791416597,0.970498123756703
RN7SL605P,52.3263645551115,-0.0337221897524874,0.391188021841308,-0.086204556043813,0.931303808993292,0.977233268135963
CFAP298-TCP10L,106.379065369687,0.367163052865575,0.698436370725562,0.52569291671359,0.599101586074277,0.802635531859773
RARA-AS1,85.2474204917908,-0.158279202288364,0.362324178640362,-0.436844162270137,0.662224369018728,0.840123365549451
ENSG00000265678,39.7395871652074,-0.293595592308019,0.357118909757297,-0.822122783998053,0.41100701946319,0.668945123066569
RPL17,12729.6331616935,-0.580289636386319,0.193975982564278,-2.99155405073939,0.00277561397633821,0.0410411092255458
MAFG-DT,312.608510075516,0.394902548103946,0.139499073594203,2.83086143821071,0.0046422827194206,0.0551574710609065
ENSG00000265690,88.4875036406887,-0.0397064054275931,0.251240786660425,-0.158041239861503,0.874424302335761,0.950818639614113
ZNF488,193.250026723113,-0.342718624851275,0.158169307401137,-2.1667833695579,0.0302513761033025,0.158265519332126
CYP4F35P,30.8635133609102,0.0613564847084885,0.429743292788093,0.142774734913067,0.886468091248864,0.956870074351922
SEC22B,2692.88033706879,0.262550832794078,0.116286087415319,2.25780089974452,0.0239580751114731,0.139027397914408
FSBP,192.313735216839,0.403808056957787,0.229261143588491,1.76134538385884,0.0781799630065796,0.272587804477409
LINC00668,29.6863008961025,-1.02373758146164,0.772392187842795,-1.3254116206442,0.185034664829574,0.440023350382036
GACAT2,42.7852498656266,-0.0596669408171886,0.230038344580072,-0.259378239423992,0.795343417761201,0.909683497249712
TXNIP,1855.66474084532,-0.0828991807236572,0.174795536914757,-0.474263715120398,0.635311862926347,0.82566838320041
ESRG,3817.12665291104,0.198998472531235,0.225174821824623,0.883750993644507,0.376830646264419,0.639864049402622
SRGAP2,3092.07527055029,0.234593921885945,0.200243396252809,1.17154386249906,0.241380237790832,0.508080759053381
NDUFV2-AS1,24.2966861819283,-0.568689505351532,0.411325287108288,-1.382578516749,0.1667941400793,0.416069178540811
BAHCC1,1039.49513050193,-0.336999140608571,0.245998462380105,-1.36992376841712,0.170710699291066,0.421562829339936
ENSG00000266086,368.419187744089,-0.434959789530192,0.350066765287033,-1.24250523803239,0.214050209083442,0.476058613563488
ENSG00000266088,23.5028235683833,-0.908458250039219,0.482010430141732,-1.88472736943077,0.0594666552237364,0.234835832428229
RASSF5,264.091841513037,-0.217184044312788,0.142900378446217,-1.51982833547589,0.128554125587118,0.3624924800317
STRADA,1096.66582244165,-0.0781277869508947,0.0856668622055921,-0.911995431365231,0.361771122567608,0.62601567346082
ENSG00000266208,175.106191691652,0.135791222381822,0.190747548913103,0.711889736751917,0.476533058047208,0.719059620592087
NBPF15,2214.69329846366,0.0908514438921895,0.132611172183533,0.685096454516302,0.493283057410479,0.731490676245254
ENSG00000266340,229.92682197704,-0.179851043117021,0.137815603421624,-1.3050121949312,0.191888695296207,0.449260816181826
ENSG00000266401,34.0636086725064,0.306640193891096,0.378115096584346,0.81097051310855,0.417382604454168,0.673849376923331
SNHG25,26.0053504660721,-2.55415916809152,0.707260139819002,-3.61134330112987,0.000304615115579753,0.0117840448840918
NCOA4,5793.01837157604,0.106956861103727,0.0770806770429841,1.38759628491693,0.165260013364489,0.413694068059413
ENSG00000266469,40.1773032681516,1.07769688977718,0.835042277493534,1.29058961303372,0.196846019650258,0.455647115285582
MRPS21,1953.32390882152,-0.558343155477817,0.211320894724746,-2.64215782450231,0.00823796585787461,0.075504640362762
ENSG00000266490,28.8953513937619,-1.75771440749131,0.533358512064466,-3.29555893031077,0.000982260996557907,0.022811058285121
ENSG00000266709,37.5307184946885,0.366051110378401,0.604364891055944,0.605678979364334,0.544727945244551,0.768037591048123
MYO15B,189.119849055004,-0.364487486338398,0.405168582968945,-0.899594641982237,0.368336009620952,0.632422329478361
ENSG00000266718,46.2612359158154,0.15734500162243,0.324348664663918,0.485110681079779,0.627597835811312,0.821727581234439
TBC1D29P,39.4478655118269,-0.483937028061782,0.414209730469806,-1.16833814481589,0.242670394667304,0.509885398074251
SH3GL1P1,64.4594478185866,0.409475805960555,0.26690393434069,1.5341692394758,0.124988023010596,0.356532795431715
KPNA2P3,35.7093377411544,-0.381404456903715,0.363410755381797,-1.04951339842161,0.293941891931027,0.562589154992038
ENSG00000266896,36.9880940864979,0.39987569013444,0.357061298595982,1.11990767889662,0.262753105676879,0.531652292662288
ENSG00000266918,120.202289633399,0.762424563529125,0.246992777280076,3.08682938798886,0.00202303673235987,0.0347787881570468
ENSG00000266962,887.496286561785,-0.0208870464333702,0.124777476547597,-0.167394364842783,0.867059758823665,0.94718428417801
AARSD1,1374.4472793743,-0.102424893504564,0.110245817793722,-0.929059220152986,0.35285839677077,0.61739053754889
ENSG00000266976,287.921663054716,0.344139946274902,0.254031247916964,1.35471501674232,0.175508371591204,0.426674552735256
ENSG00000266993,55.8795893145815,-0.295393166886213,0.659820045151809,-0.447687470328747,0.654378765596152,0.835648702723956
ENSG00000266998,28.2468562120835,0.901139673529693,0.508646721091784,1.77164156606661,0.0764540752107119,0.269095301532816
ENSG00000267001,91.7444602848154,-0.258452483721639,0.362205435690256,-0.713552195121272,0.475504126989499,0.718209425540938
ENSG00000267002,661.901864544448,-0.0404953994792361,0.142528405702747,-0.284121605651663,0.776317190045956,0.90001527062091
LRRC37A16P,95.3143286069064,0.469282272607511,0.179635605921043,2.61241233441092,0.00899057467808215,0.0795383687294183
ENSG00000267040,32.2366264653722,-0.202840880493301,1.26282231387591,-0.160625036685274,0.872388734517735,0.949832406808101
ZNF850,184.55857515469,0.917243033905462,0.48998218470118,1.87199262043547,0.0612076244664135,0.238914989390896
ENSG00000267056,120.071798189988,1.3056253159017,0.438180845091195,2.97964945416538,0.00288578416464485,0.0418803453141471
ENSG00000267058,30.7696667202894,0.377122985866861,0.634685078128041,0.59418914807192,0.552385610151514,0.773845664446357
ENSG00000267059,56.3663100162591,3.14936293533532,1.58861054791784,1.98246382001122,0.0474273528549112,0.204534368721958
PTGES3L,42.300305892504,-0.312861582866014,0.390802573407631,-0.800561726444111,0.423385415487937,0.678287913553383
LINC02080,24.2578913060186,0.388645394310312,0.375244846619407,1.03571147695067,0.300336766430556,0.568491677579945
ENSG00000267075,96.9266524930411,0.234217786386948,0.264504140576179,0.885497617832157,0.375888303848982,0.639213426214583
ASB16-AS1,335.671931832528,0.0124318069222933,0.171032291412802,0.0726868991791029,0.942055273911595,0.982248831197746
ENSG00000267096,27.4405922145526,-0.295020945358628,0.378208410788817,-0.780048610614746,0.435362263017073,0.687903511942217
ILF3-DT,419.325898181827,-0.139362138571173,0.121987273400731,-1.1424317855959,0.253274585361892,0.520825420915993
ENSG00000267102,90.4538491349222,0.464331282185505,0.197322182202199,2.35316312136512,0.0186144662318073,0.120382875167649
ZNF561-AS1,39.7669270631218,-1.43044048321512,0.643779351123656,-2.22194216188889,0.0262872145896064,0.14603114893832
ENSG00000267121,263.181916044479,-0.526725175865188,0.143675033245213,-3.66608702965264,0.000246290137267899,0.0104160470714151
SCAT1,72.4213422284315,0.115918907726555,0.290904061577418,0.398478134330572,0.690277772959437,0.854433018633694
ENSG00000267125,88.1436769215925,-0.00358611475126421,0.343107848215792,-0.0104518587083114,0.991660775136586,1
ENSG00000267142,58.9248281199772,0,1.68009558821744,0,1,1
ENSG00000267160,30.320809379738,-0.756976119992994,0.541567755765504,-1.39774961107685,0.162188270633741,0.409263163542372
CHMP1B-AS1,27.6987986720319,-0.979529356572123,0.909071155770897,-1.07750570497584,0.281254403455545,0.550422341644088
ENSG00000267169,123.3210830258,0.00784687588122875,0.291499558976831,0.0269189974378398,0.978524341243148,0.998308546332869
ENSG00000267198,25.7682099743642,0.272293230016211,0.638769971324823,0.426277442960364,0.669905692591674,0.844054933260727
ENSG00000267199,109.7750193209,2.350680073022,0.676435883333975,3.47509665134279,0.000510669322012416,0.0158048729562576
ENSG00000267213,25.1980730784323,-0.240055031624422,0.34837708855052,-0.689066645063285,0.490781328985767,0.729700249871617
ENSG00000267216,97.9900807086572,0.118815764980488,0.305232726182352,0.389262863345477,0.697081704893118,0.857810657170795
C17orf113,110.989801902608,-0.17529857530179,0.204921076444384,-0.855444341516362,0.392305204795705,0.65460275497091
ENSG00000267244,104.505944710011,0.0868083888904764,0.277882342367511,0.312392605269135,0.754742169519313,0.890455174638452
ENSG00000267248,63.4552454689528,0.092900021433785,0.376705102025647,0.246612060559403,0.805208469815909,0.914572271295004
ENSG00000267249,26.6514928199055,-0.857219716183039,0.507581544382114,-1.68883152996933,0.091251719654576,0.299075260865577
ENSG00000267254,75.8005548184965,-0.338681570954795,0.55857239502743,-0.606334244172885,0.544292823410097,0.76778631319514
ENSG00000267257,70.6128071367789,1.13145595730131,0.50519569473573,2.2396389539566,0.0251143716530831,0.142932095691378
ENSG00000267265,43.1658420331356,0.43543447882722,0.458495410822158,0.949703025481573,0.342263172034769,0.607299826307405
ENSG00000267270,53.2423458489058,-0.605670677690756,0.429001668109968,-1.41181427186316,0.158004655058186,0.403873415616616
MAP3K14-AS1,87.6336091142733,0.275883143009898,0.244135116125387,1.13004285245145,0.258458168132465,0.527400473139999
ENSG00000267279,126.405755604883,-0.184834647268745,0.249965884872199,-0.739439493366249,0.45964016826701,0.706530378995613
TBX2-AS1,46.5749629770149,0.119401076391965,0.73889769047418,0.161593516844451,0.871625963021106,0.949466686332389
ENSG00000267281,60.1069365718155,-0.213095709367438,0.385071708760369,-0.553392276086552,0.579994826748338,0.791447744137265
ENSG00000267284,57.077461792305,0.207733006646306,0.312523899241962,0.664694787023233,0.506245728753143,0.73924717929485
ENSG00000267288,72.1135845207205,-0.970413879953734,0.337600164602533,-2.87444729506051,0.00404735314713913,0.0511361488427957
CEBPA-DT,35.7551776225472,-0.392555681606102,0.310013312704271,-1.26625427205628,0.205422062690651,0.465988926256551
RNFT1-DT,24.4824645666311,-0.0103004237044836,0.732898210864031,-0.0140543714690478,0.98878660314931,1
ENSG00000267303,31.7359340155773,20.341841794011,4.60335745434705,4.41891423721652,9.91979993368896e-06,0.00108844838332806
ENSG00000267309,123.822798067798,0.0906290119198044,0.301997726996798,0.300098324649858,0.764102157081521,0.894736152852442
ENSG00000267317,132.607821352412,0.552659822863188,0.221367697713166,2.49656941176345,0.0125401123782229,0.0953130159328524
SNHG30,205.392553590174,0.15908441757882,0.192363926167541,0.826997144154067,0.408238680164991,0.66656288644936
ENSG00000267342,24.8389461176114,-0.107449264896032,0.445922154545091,-0.240959691732848,0.809586357469455,0.917319878170733
UPK3BL1,468.870404955721,0.06269778578,0.233749324160547,0.268226597040072,0.788524903376865,0.905624875213144
ENSG00000267369,24.6598546270541,0.284378191368701,0.428992897182099,0.662897202346893,0.507396393628858,0.740355663612213
ENSG00000267374,45.7067499713329,0.118304134729457,0.284584811043774,0.415707831684873,0.677623809729003,0.847981589083946
ENSG00000267383,108.923192566952,0.321602760080828,0.214528946206097,1.49911126572106,0.13384476947852,0.370258567885673
ENSG00000267426,46.7804886936924,0.294545356542076,0.491802673252091,0.598909628925699,0.549233150048661,0.771559784339711
DNAH17-AS1,581.607066024451,0.364769128272522,0.817263870793586,0.446329687764517,0.65535911440096,0.836022640554096
ZNF582-AS1,37.3364082696461,0.957290640543691,1.70393083238571,0.561813086745643,0.57424337478858,0.787345264543651
ENSG00000267469,52.4811869015948,-1.33055717583182,0.633572863454347,-2.10008548752766,0.0357213217028644,0.174905028008425
ENSG00000267484,39.2627035482066,-0.17707961364195,0.303105257157153,-0.58421821944889,0.55907350513797,0.77769869271681
ENSG00000267493,49.6000473978152,-0.0731796448879063,0.275536497691773,-0.265589660538432,0.790555249395323,0.906811742956861
FAM215A,42.0962468941612,0.432326642018826,0.301993949114923,1.43157385532352,0.152265816390015,0.395272163371805
NFE2L3P1,37.60819386052,0.0478312071102016,0.331269345344158,0.144387664546834,0.885194357006424,0.956007566567448
ZNF887P,29.2094057882828,-0.23460883085164,0.468126500364443,-0.50116545563858,0.61625468365363,0.814017743073406
ENSG00000267506,33.4798714456137,-0.70365646326029,3.34998692345916,-0.210047525359801,0.833630580448946,0.93062658653191
ZNF285,43.3340972839003,-0.00103646529513833,0.557842893080356,-0.00185798780982055,0.998517541065322,1
ENSG00000267519,1564.2194703899,-0.110110909086302,0.219433180905326,-0.501796987274267,0.615810332576689,0.813763589338529
ENSG00000267520,918.785151676359,-0.330094315981801,0.835355521888628,-0.395154287405082,0.692729026472112,0.855476208173306
ENSG00000267523,89.603366887796,-0.792531743243749,0.26259260938287,-3.01810376577738,0.00254361792506786,0.0395239696947955
